116096261.35,Rx,0
116096485.36,Rx,0
116145015.46,Rx,0
116145239.22,Rx,0
116193769.5,Rx,0
116193993.27,Rx,0
116242523.05,Rx,0
116242747.44,Rx,0
116260369.51,Tx,1
116261304.4,Tx,1
116261322.9,Tx,0
116262274.98,Tx,1
116291277.09,Rx,1
116291501.3,Rx,1
116340030.67,Rx,1
116340254.63,Rx,1
116388784.68,Rx,1
116389008.77,Rx,1
116437538.32,Rx,1
116437762.85,Rx,1
116467982.5,Tx,0
116468917.32,Tx,0
116468935.88,Tx,1
116469887.97,Tx,0
116486292.31,Rx,0
116486516.7,Rx,0
116535046.36,Rx,0
116535271.06,Rx,0
116583799.96,Rx,0
116584024.23,Rx,0
116632554.01,Rx,0
116632778.27,Rx,0
116671484.33,Tx,1
116672419.14,Tx,1
116672437.72,Tx,0
116673389.8,Tx,1
116681307.55,Rx,1
116681532.14,Rx,1
116730061.66,Rx,1
116730285.49,Rx,1
116778815.11,Rx,1
116779039.63,Rx,1
116827568.69,Rx,1
116827793.21,Rx,1
116876322.79,Rx,1
116876546.57,Rx,1
116877626.73,Tx,0
116878580.11,Tx,1
116879532.2,Tx,0
116925076.81,Rx,0
116925301.39,Rx,0
116973830.41,Rx,0
116974055.06,Rx,0
117022584.43,Rx,0
117022808.64,Rx,0
117071338.51,Rx,0
117071562.97,Rx,0
117079159.77,Tx,1
117080094.6,Tx,1
117080113.16,Tx,0
117081065.24,Tx,1
117120092.12,Rx,1
117120316.82,Rx,1
117168846.1,Rx,1
117169070.49,Rx,1
117217599.68,Rx,1
117217824.07,Rx,1
117266353.73,Rx,1
117266578.43,Rx,1
117280181.43,Tx,0
117281116.24,Tx,0
117281134.82,Tx,1
117282086.9,Tx,0
117315107.33,Rx,0
117315331.29,Rx,0
117363861.44,Rx,0
117364085.9,Rx,0
117412614.82,Rx,0
117412839.47,Rx,0
117461368.96,Rx,0
117461593.36,Rx,0
117484258.09,Tx,1
117485192.97,Tx,1
117485211.48,Tx,0
117486163.56,Tx,1
117510122.51,Rx,1
117510346.71,Rx,1
117558876.68,Rx,1
117559100.57,Rx,1
117607630.7,Rx,1
117607854.9,Rx,1
117656384.21,Rx,1
117656608.79,Rx,1
117687808.43,Tx,0
117688743.29,Tx,0
117688761.81,Tx,1
117689713.9,Tx,0
117705138.22,Rx,0
117705362.12,Rx,0
117753891.83,Rx,0
117754115.98,Rx,0
117802645.91,Rx,0
117802870.37,Rx,0
117851399.54,Rx,0
117851624.19,Rx,0
117889613.59,Tx,1
117890548.49,Tx,1
117890566.98,Tx,0
117891519.06,Tx,1
117900153.5,Rx,1
117900377.58,Rx,1
117948907.14,Rx,1
117949131.53,Rx,1
117997661.09,Rx,1
117997885.79,Rx,1
118046415.17,Rx,1
118046639.62,Rx,1
118095169.75,Tx,1
118095179.19,Tx,0
118095394.45,Tx,0
118096132.57,Tx,1
118097084.66,Tx,0
118143923.82,Rx,0
118144148.02,Rx,0
118192677.37,Rx,0
118192901.69,Rx,0
118241431.41,Rx,0
118241656.05,Rx,0
118290186.02,Rx,0
118290409.91,Rx,0
118295704.58,Tx,1
118296657.98,Tx,0
118297610.05,Tx,1
118338940.04,Rx,1
118339164.61,Rx,1
118387693.61,Rx,1
118387918.12,Rx,1
118436447.63,Rx,1
118436671.45,Rx,1
118485201.2,Rx,1
118485425.34,Rx,1
118499270.36,Tx,0
118500205.18,Tx,0
118500223.75,Tx,1
118501175.83,Tx,0
118533955.27,Rx,0
118534179.11,Rx,0
118582708.82,Rx,0
118582933.53,Rx,0
118631462.89,Rx,0
118631687.36,Rx,0
118680216.91,Rx,0
118680440.75,Rx,0
118707428.14,Tx,1
118708362.96,Tx,1
118708381.53,Tx,0
118709333.61,Tx,1
118728970.46,Rx,1
118729194.6,Rx,1
118777724.57,Rx,1
118777948.96,Rx,1
118826478.11,Rx,1
118826702.82,Rx,1
118875232.31,Rx,1
118875456.2,Rx,1
118910753.81,Tx,0
118911688.67,Tx,0
118911707.19,Tx,1
118912659.28,Tx,0
118923985.76,Rx,0
118924210.04,Rx,0
118972739.87,Rx,0
118972964.39,Rx,0
119021493.38,Rx,0
119021717.22,Rx,0
119070247.71,Rx,0
119070471.61,Rx,0
119111791.52,Tx,1
119112122.43,Tx,0
119112395.57,Tx,1
119113131.46,Tx,1
119113149.95,Tx,0
119114102.03,Tx,1
119119001.89,Rx,1
119119226.46,Rx,1
119167756.09,Rx,1
119167979.85,Rx,1
119216509.57,Rx,1
119216733.71,Rx,1
119265263.65,Rx,1
119265488.04,Rx,1
119312509.0,Tx,0
119313462.39,Tx,1
119314017.69,Rx,1
119314241.89,Rx,1
119314414.47,Tx,0
119362772.02,Rx,0
119362996.72,Rx,0
119411525.75,Rx,0
119411750.14,Rx,0
119460279.89,Rx,0
119460503.97,Rx,0
119509033.94,Rx,0
119509258.32,Rx,0
119518074.13,Tx,1
119519009.0,Tx,1
119519027.52,Tx,0
119519979.6,Tx,1
119557787.48,Rx,1
119558012.19,Rx,1
119606541.65,Rx,1
119606765.55,Rx,1
119655295.69,Rx,1
119655520.4,Rx,1
119704049.24,Rx,1
119704273.76,Rx,1
119728008.0,Tx,0
119728942.9,Tx,0
119728961.39,Tx,1
119729913.47,Tx,0
119752803.38,Rx,0
119753027.58,Rx,0
119801556.83,Rx,0
119801780.97,Rx,0
119850310.91,Rx,0
119850534.8,Rx,0
119899064.43,Rx,0
119899288.69,Rx,0
119928773.95,Tx,1
119929708.8,Tx,1
119929727.34,Xx,0
119930679.42,Tx,1
119947818.53,Rx,1
119948043.05,Rx,1
119996572.17,Rx,1
119996796.88,Xx,1
